"collected_at","backers_count","blurb","category_id","category_name","category_parent_id","category_parent_name","category_url","converted_pledged_amount","country","created_at","creator_id","creator_name","creator_url","currency","deadline","fx_rate","goal","id","launched_at","location_country","location_id","location_name","location_state","location_type","name","percent_funded","pledged","profile_blurb","profile_id","profile_name","profile_project_id","profile_state","profile_state_changed_at","project_url","spotlight","staff_pick","state","state_changed_at","static_usd_rate","usd_exchange_rate","usd_pledged","usd_type"
"","65","Home is where the hearth is. And now, you can take it with you.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","14610","US","1729214029","1621478444","Mikhail Merkurieff","https://www.kickstarter.com/profile/merkwares","USD","1753398013","1.0","24000.0","1331493659","1750806013","US","23418188","Eagle Mountain","UT","Town","Smokeless, Pack-Flat Firepit - The Emberlit Hearth Fire","60.875","14610.0","None","5050714","None","5050714","inactive","1729214029","https://www.kickstarter.com/projects/merkwares/the-emberlit-hearth-fire-smokeless-pack-flat-firepit","False","False","live","1750806017","1.0","1.0","14610.0","international"
"","116","Handmade in Japan - Preserving tradition - Enhancing mindfulness","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","14276","JP","1748727871","1395758210","Misaki and Chris DeLong","https://www.kickstarter.com/profile/shi-zen","JPY","1752196038","0.00691925","100000.0","1118770218","1749604038","JP","28494571","Zushi","Kanagawa Prefecture","LocalAdmin","Shi-Zen Mindfulness Candles: 10, 20, or 30 Minutes of Calm","2063.352","2063352.0","None","5196358","None","5196358","inactive","1748727871","https://www.kickstarter.com/projects/shi-zen/japanese-mindfulness-candles","False","True","live","1749604041","0.00692055","0.00691925","14279.5306836","international"
"","184","A sleek, Foldable utility knife with quick blade release, safety guard tip design, compact and Versatile for daily cutting tasks.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","14124","US","1746675246","715047094","NUKNIVES","https://www.kickstarter.com/profile/nuknives","USD","1753538409","1.0","1000.0","293668840","1748354409","US","2378134","Chapel Hill","NC","Town","NUKNIVES U23-XS Folding Utility Knife, EDC Pocket Knife","1412.4","14124.0","None","5181760","None","5181760","inactive","1746675246","https://www.kickstarter.com/projects/nuknives/nuknives-u23-xs-folding-utility-knife-edc-pocket-knife","False","False","live","1748354413","1.0","1.0","14124.0","international"
"","96","A simple pelvic floor fitness accessory for women. Invented by an award-winning product designer! Built by R&D experts. @livlabsfitness","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","14088","US","1737663474","236525676","Liv Labs","https://www.kickstarter.com/profile/liv-labs","USD","1753361986","1.0","7268.0","802224610","1750769986","US","2379574","Chicago","IL","Town","Get fit, inside and out, with Pippa","193.8359933957","14088.0","None","5115941","None","5115941","inactive","1737663474","https://www.kickstarter.com/projects/liv-labs/get-fit-inside-and-out-with-pippa","False","True","live","1750769991","1.0","1.0","14088.0","international"
"","102","Scan your feet in 30 seconds at home using AI, and receive truly one-of-a-kind, eco-friendly 3D printed shoes designed just for you.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","13923","US","1744004872","1318057966","MUDANZA","https://www.kickstarter.com/profile/mudanza","USD","1754294401","1.0","3000.0","2116624585","1750752001","US","2393370","Dover","DE","Town","MUDANZA | AI Custom 3D-Printed Shoes","464.1","13923.0","None","5163155","None","5163155","inactive","1744004872","https://www.kickstarter.com/projects/mudanza/mudanza-ai-custom-3d-printed-shoes","False","False","live","1750752005","1.0","1.0","13923.0","international"
"","203","Quick Brewing | Vacuum Extraction | Rechargeable | Thermos Cup | Fool-proof | Rich and Balanced Auto-brewed Coffee Anywhere, Anytime!","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","13683","HK","1732598644","1353441993","simple lab experience","https://www.kickstarter.com/profile/simplelabexperience","HKD","1753272014","0.12739527","50000.0","937879200","1750680014","HK","2165353","Kowloon","Kowloon","Town","TurboBrew: An Electric Vaccuum Coffee Maker On-The-Go","214.814","107407.0","None","5077398","None","5077398","inactive","1732598644","https://www.kickstarter.com/projects/simplelabexperience/turbobrew-automatic-pour-over-coffee-on-the-go","False","False","live","1750680018","0.12738472","0.12739527","13682.01062104","international"
"","65","Two heavy duty pocket knives inspired by the crafty and dancing birds.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","13516","AU","1748262226","1316713241","Koi Knives","https://www.kickstarter.com/profile/koiknives","AUD","1752537602","0.65697022","5000.0","1636244497","1751328002","AU","1105109","Port Adelaide","SA","Suburb","The Bowerbird Pocket Knife","411.48","20574.0","None","5192963","None","5192963","inactive","1748262227","https://www.kickstarter.com/projects/koiknives/the-bowerbird-pocket-knife","False","False","live","1751328006","0.65324979","0.65697022","13439.96117946","international"
"","12","The World’s Lightest & Most Advanced E-Bikes. Engineered from 18.7 lbs of Unrivaled Performance","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","30510","US","1743613865","898114798","SUPERBIKE","https://www.kickstarter.com/profile/898114798","USD","1753340340","1.0","50000.0","1438501801","1750675680","US","2487889","San Diego","CA","Town","SUPERBIKE","61.02","30510.0","None","5160555","None","5160555","inactive","1743613865","https://www.kickstarter.com/projects/898114798/superbike","False","False","live","1750675684","1.0","1.0","30510.0","domestic"
"","311","Enjoy fresh coffee wherever you go!","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","29919","SG","1747197232","390907704","Nuttii","https://www.kickstarter.com/profile/nuttii-coffee","SGD","1753880675","0.78435371","3000.0","431363037","1751288675","SG","1062617","Singapore","Central Singapore","Town","Nuttii x Timemore — E-Coffee Portable Dual Espresso Maker","1271.5","38145.0","None","5185502","None","5185502","inactive","1747197232","https://www.kickstarter.com/projects/nuttii-coffee/nuttii-e-coffee-portable-dual-espresso-maker","False","True","live","1751288679","0.78369967","0.78435371","29894.22391215","domestic"
"","277","Unique Design | 6 Themes | Tri-Mode | VIA Programmable Web Driver | Hot-Swappable | Hot-Swap Knob | Mac & Windows | Full Aluminum","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","28160","HK","1743487527","1223974726","Womier INC","https://www.kickstarter.com/profile/womier","HKD","1751980151","0.12739527","10000.0","541986230","1749388151","HK","2165352","Hong Kong","Hong Kong Island","Town","Womier ERA75: A Truly Stand-Out Keyboard with DIY Stickers","2210.49","221049.0","None","5159412","None","5159412","inactive","1743487527","https://www.kickstarter.com/projects/womier/womier-era75-a-truly-stand-out-keyboard-with-diy-stickers","False","False","live","1749388155","0.12745917","0.12739527","28174.72206933","domestic"
"","307","Charging While Using | 1600mAh Extra Power | 24H Extended Use | Dual Battery Swapping System | 6x Charges for Meta Wayfarer & Skyler","341","Wearables","16","Technology","http://www.kickstarter.com/discover/categories/technology/wearables","28220","US","1745216882","810302847","Lukey","https://www.kickstarter.com/profile/810302847","USD","1752411603","1.0","3000.0","2095462110","1748523603","US","2373295","California City","CA","Town","Transnovo: 1st Snap-On Portable Charger for Ray-Ban Glasses","940.6666666667","28220.0","None","5171654","None","5171654","inactive","1745216882","https://www.kickstarter.com/projects/810302847/transnovo-the-snap-on-magnetic-charger-for-ray-ban-glasses","False","False","live","1748523608","1.0","1.0","28220.0","domestic"
"","93","An innovative 3D printing automation solution that transforms your workflow and maximize efficiency like never before by team OTTOMAT3D","331","3D Printing","16","Technology","http://www.kickstarter.com/discover/categories/technology/3d%20printing","28070","NZ","1746056213","1130178395","Yudhish Khatri","https://www.kickstarter.com/profile/yudi-nz","NZD","1753883935","0.6069799","50400.0","1054553283","1751291935","NZ","2348079","Auckland","Auckland Region","Town","OTTOeject System - Automation for your desktop 3D Printers!","91.7579365079","46246.0","None","5177654","None","5177654","inactive","1746056213","https://www.kickstarter.com/projects/yudi-nz/ottoeject-system-automation-for-your-desktop-3d-printers","False","False","live","1751291940","0.60554974","0.6069799","28004.25327604","domestic"
"","373","50% Smaller, 4500mAh Battery, 150PSI Max Pressure, Dual Nozzles, Night Light & SOS, Preset Modes, Fast Charging, Ultra-Quiet Operation","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","26924","US","1745891744","369676998","aigo","https://www.kickstarter.com/profile/369676998","USD","1753348733","1.0","1000.0","856420018","1750756733","US","2391279","Denver","CO","Town","aigo Mini Inflator — Big Air, Tiny Pump","2692.4","26924.0","None","5176458","None","5176458","inactive","1745891744","https://www.kickstarter.com/projects/369676998/aigo-mini-inflator-compact-power-for-every-journey","False","False","live","1750756737","1.0","1.0","26924.0","domestic"
"","272","Gyroscopes丨Playful Balance丨Fidget Toys丨Exciting Matchups丨Robots丨Boundless Imagination丨Mechanical Movements丨Stress-Relieving Toys","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","26851","US","1743337607","1309150234","DKONTS","https://www.kickstarter.com/profile/ts1","USD","1752066013","1.0","1000.0","209976761","1750078813","US","2383489","Colorado Springs","CO","Town","DKON丨Auto-Balancing Gyro Robot Toy","2685.1","26851.0","None","5158260","None","5158260","inactive","1743337607","https://www.kickstarter.com/projects/ts1/dkona-tumbler-gyro-robot-toys","False","False","live","1750078817","1.0","1.0","26851.0","domestic"
"","26","Food-Safe Edible Ink | 21×28 cm Print Area | Full-Color CMYK | No App Required | Web-Based | Auto Tray | Quiet Operation | DIY-Ready","16","Technology","None","None","http://www.kickstarter.com/discover/categories/technology","26238","US","1747374418","1989009054","AORAN","https://www.kickstarter.com/profile/1989009054","USD","1752847211","1.0","3000.0","2203454","1750255211","US","2391279","Denver","CO","Town","AORAN Studio: The Edible-Ink Printer for Everyday Creations","874.6","26238.0","None","5186902","None","5186902","inactive","1747374418","https://www.kickstarter.com/projects/1989009054/aoran-the-edible-ink-printer-for-everyday-creations","False","False","live","1750255215","1.0","1.0","26238.0","domestic"
"","38","A mobile platform to help capture and document the details of your life. Help us launch the striing app in both major app stores.","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","23017","US","1616607740","1328326431","Nicole Clark","https://www.kickstarter.com/profile/striing","USD","1753994979","1.0","65000.0","1398653048","1750106979","US","2427032","Indianapolis","IN","Town","striing — remember it all","35.4107692308","23017.0","None","4187239","None","4187239","inactive","1616607740","https://www.kickstarter.com/projects/striing/striing-remember-it-all","False","False","live","1750106984","1.0","1.0","23017.0","domestic"
"","77","18-in-1 Design丨Triple 4K 60Hz Display for Desktop & Windows & MacOS & Linux丨3 HDM 2 DP丨4 USB-A 4 USB-C丨SD/TF丨10Gbps丨150W Power Adapter","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","21695","HK","1747638488","384029795","EGIOZR Tech","https://www.kickstarter.com/profile/384029795","HKD","1752311025","0.12739527","10000.0","902811027","1749719025","HK","2165352","Hong Kong","Hong Kong Island","Town","EGIOZR Pro: 18-in-1 Triple 4K Display USB-C Docking Station","1703.02","170302.0","None","5188591","None","5188591","inactive","1747638489","https://www.kickstarter.com/projects/384029795/egiozr-18-in-1-pro-triple-4k-display-docking-station","False","False","live","1749719029","0.12740233","0.12739527","21696.87160366","domestic"
"","123","Powered by ChatGPT 4o & DeepSeek R1|Instant voice control|real-time translation|AI assistance|Hi-Fi immersive audio.","341","Wearables","16","Technology","http://www.kickstarter.com/discover/categories/technology/wearables","21349","HK","1745214027","1899560521","DevosHub","https://www.kickstarter.com/profile/duoslim","HKD","1753788716","0.12739527","10000.0","704230244","1750764716","HK","2165352","Hong Kong","Hong Kong Island","Town","FusionLink G1 Smart Glasses: That Truly Connect Life with AI","1675.83","167583.0","None","5171640","None","5171640","inactive","1745214027","https://www.kickstarter.com/projects/duoslim/fusionlink-g1-smart-glasses-that-truly-connect-life-with-ai","False","False","live","1750764720","0.12739","0.12739527","21348.39837","domestic"
"","268","Lifetime Free AI + CustomFit Ear Tips (2 Sizes) | DeepSeek-Powered | 100+ Langs | 40H Hybrid | IPX5","339","Sound","16","Technology","http://www.kickstarter.com/discover/categories/technology/sound","20917","HK","1745047757","864563518","Auralux","https://www.kickstarter.com/profile/864563518","HKD","1751634013","0.12739527","20000.0","71132235","1749474013","HK","2165352","Hong Kong","Hong Kong Island","Town","AURALUX K8: Translate, Generate & Conquer with DeepSeek AI","820.97","164194.0","None","5170699","None","5170699","inactive","1745047757","https://www.kickstarter.com/projects/864563518/auralux-k8-translate-generate-and-conquer-with-deepseek-ai","False","False","live","1749474017","0.12745917","0.12739527","20928.03095898","domestic"
"","0","Revolutionary bedsheets with 8 pockets for secure, no-slip fit no more lifting heavy mattresses! Stay organized and sleep comfortable","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1738970978","1013006342","Adam Joe & Hasan Hifnawi","https://www.kickstarter.com/profile/8pockets","USD","0","1.0","0","1886997922","0","US","55859717","Irvine Spectrum","CA","Suburb","8-Pockets Bed Sheets: The Ultimate Hassle-Free, Secure Fit","0.0","0.0","None","5127194","None","5127194","inactive","1738970978","https://www.kickstarter.com/projects/8pockets/8-pocket-bed-sheets-the-ultimate-hassle-free-secure-fit","False","False","submitted","1739830706","0.0","None","None","international"
"","0","Rococo Inspired, Kirei Coquette Ita Bag for all Princesses and Dollies! Launching 2025 in Q3. Instagram updates @adrinasagecreates","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","SG","1743216840","2142412968","Adrina Sage","https://www.kickstarter.com/profile/adrinasage","SGD","0","0.78435371","0","1049661981","0","SG","1062617","Singapore","Central Singapore","Town","Rococo Dreams Ita Bag","0.0","0.0","None","5157357","None","5157357","inactive","1743216840","https://www.kickstarter.com/projects/adrinasage/rococo-dreams-ita-bag","False","False","submitted","1748913319","0.0","None","None","international"
"","0","Refined details, precision operation, satisfying click. The perfected product (for your keys).","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","CA","1743270726","318811770","Eli Toker","https://www.kickstarter.com/profile/elitoker","CAD","0","0.73645837","0","1013356545","0","CA","8775","Calgary","AB","Town","(for your keys) - A magnetic quick release attachment","0.0","0.0","None","5157792","None","5157792","inactive","1743270726","https://www.kickstarter.com/projects/elitoker/foryourkeys","False","False","submitted","1747580165","0.0","None","None","international"
"","0","A fusion of Japanese and Western cookware, this pot is perfect for not only making pot dishes but also stewing, steaming & frying!","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","JP","1742351997","434971333","Fujiso Pottery","https://www.kickstarter.com/profile/fujiso-pottery","JPY","0","0.00691925","0","823187216","0","JP","1118548","Yokkaichi-shi","Mie Prefecture","Town","The Single Handle Donabe Pot: Traditional Japanese Pottery","0.0","0.0","None","5150969","None","5150969","inactive","1742351998","https://www.kickstarter.com/projects/fujiso-pottery/the-single-handle-donabe-pot-traditional-japanese-pottery","False","False","submitted","1749455072","0.0","None","None","international"
"","0","The ultimate 3-in-1 fitness tool: Perform hundreds of exercises at home, outdoors, or at the gym bar, grips and ring attachments","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","GB","1669648002","1922662956","David White","https://www.kickstarter.com/profile/barsgripsrings","GBP","0","1.36574893","0","1228876123","0","GB","21125","Glasgow","Scotland","Town","The BGR","0.0","0.0","None","4517138","None","4517138","inactive","1669648002","https://www.kickstarter.com/projects/barsgripsrings/the-bgr-v2","False","False","submitted","1675109446","0.0","None","None","international"
"","0","Forged in the heart of cutlery production in Tsubame, Japan, this amazing clam-shaped knife has a brillaint edge for smoothly cutting!","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","JP","1747890384","311224457","Shimomura Kihan","https://www.kickstarter.com/profile/shimomura-kihan","JPY","0","0.00691925","0","1134920502","0","JP","1118418","Tsubame-shi","Niigata Prefecture","Town","The Shimomura VG10 Damascus Santoku Knife: Made in Japan","0.0","0.0","None","5190547","None","5190547","inactive","1747890384","https://www.kickstarter.com/projects/shimomura-kihan/the-shimomura-vg10-damascus-santoku-knife-made-in-japan","False","False","submitted","1751331823","0.0","None","None","international"
"","0","Eco-Friendly & Efficient Ear Cleaner – Safe and Easy Solution for Ear Hygiene","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","DE","1740574965","1744164830","Kirill Stabel","https://www.kickstarter.com/profile/spiraclean","EUR","0","1.1770134","0","2060219570","0","DE","673788","Marburg","Hesse","Town","Spiraclean","0.0","0.0","None","5138549","None","5138549","inactive","1740574965","https://www.kickstarter.com/projects/spiraclean/spiraclean","False","False","submitted","1740946719","0.0","None","None","international"
"","0","Offering a Cozy, Soft and Supportive Lounger that changes what it means to lounge anywhere, anytime.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1746547738","1696016473","Alexandra Leach","https://www.kickstarter.com/profile/earthlounger","USD","0","1.0","39000.0","727288246","0","US","2487886","San Clemente","CA","Town","The Living Room Lounger","0.0","0.0","None","5180748","None","5180748","inactive","1746547738","https://www.kickstarter.com/projects/earthlounger/the-living-room-lounger","False","False","started","1746547738","0.0","None","None","international"
"","0","A high breed of tech bags that combine AI algorithms with a built in 4k Camera. From 25L, 9L, 60L and the 40L Ultimate tech bag.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1596876748","791430625","Benjamin","https://www.kickstarter.com/profile/stealthinc","USD","0","1.0","0","624884597","0","US","2490383","Seattle","WA","Town","A New Genre of Smart Bags Powered by AI to Warn & Alert you","0.0","0.0","None","4048429","None","4048429","inactive","1596876748","https://www.kickstarter.com/projects/stealthinc/king-kong-the-beast-smart-duffel-bag-2-all-terrain-editions","False","False","submitted","1596902931","0.0","None","None","international"
"","0","Pillow-soft side-sleeper ear pads, powerful noise cancellation & high-res audio - with built-in neck support.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1714738243","1195691693","Oliver Masson","https://www.kickstarter.com/profile/blisstil","USD","0","1.0","0","1328731511","0","US","2512702","Vista","CA","Town","Blisstil Serenade | Over-Ear ANC Sleep & Travel Headphones","0.0","0.0","None","4842870","None","4842870","inactive","1714738243","https://www.kickstarter.com/projects/blisstil/blisstil-serenade-over-ear-anc-sleep-and-travel-headphones","False","True","submitted","1750757784","0.0","None","None","international"
"","0","Revolutionary Magnetic Gaming chair for the Ultimate Experience","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","US","1639559535","2031783358","andaseatglobal@gmail.com","https://www.kickstarter.com/profile/2031783358","USD","0","1.0","0","449678188","0","US","55968184","USA","AL","Suburb","Kaiser 3-Revolutionary Magnetic Gaming Chair","0.0","0.0","None","4323630","None","4323630","inactive","1639559535","https://www.kickstarter.com/projects/2031783358/kaiser-3-revolutionary-magnetic-gaming-chair","False","False","submitted","1639646796","0.0","None","None","international"
"","0","Saving 60 tons of CO2 per year per colony by supporting natural, sustainable beekeeping.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","None","SE","1745511125","331612360","Lizzy","https://www.kickstarter.com/profile/331612360","SEK","0","0.10457267","0","1812605757","0","SE","901688","Pajala","Norrbotten","Town","WildNest Hive: Reimagining Beekeeping with Nature in Mind","0.0","0.0","None","5174035","None","5174035","inactive","1745511125","https://www.kickstarter.com/projects/331612360/wildnest-hive-reimagining-beekeeping-with-nature-in-mind","False","True","submitted","1747762185","0.0","None","None","international"
"","0","Revolutionize Comfort and Performance: Introducing the Ultimate Ergonomic Neck Support","341","Wearables","16","Technology","http://www.kickstarter.com/discover/categories/technology/wearables","None","US","1715783784","1337297269","Jacob S.","https://www.kickstarter.com/profile/1337297269","USD","0","1.0","0","219692773","0","US","2459115","New York","NY","Town","VertAlign Pro: Wearable Cervical Stabilization Device","0.0","0.0","None","4861273","None","4861273","inactive","1715783784","https://www.kickstarter.com/projects/1337297269/vertalign-pro-wearable-cervical-stabilization-device","False","False","submitted","1716153991","0.0","None","None","domestic"
"","0","A solution dedicated to Teens with the support of Parents to help reduce screen time on smartphone through Reward mechanisms 🎁","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","BE","1654849042","1395017249","Sebastien Haas","https://www.kickstarter.com/profile/balnz","EUR","0","1.1770134","0","854623874","0","BE","968019","Brussels","Capital Region of Brussels","Town","Balnz, Teens get rewarded while not using their smartphone","0.0","0.0","None","4421407","None","4421407","inactive","1654849042","https://www.kickstarter.com/projects/balnz/balnz-teens-get-rewarded-while-not-using-their-smartphone","False","False","submitted","1655218533","0.0","None","None","domestic"
"","0","Certified Data Destruction. Reports. Easy to use. Great value. Options available. Learn more...","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","GB","1710761243","2048675152","Gareth Owen","https://www.kickstarter.com/profile/redkeyusb","GBP","0","1.36574893","2025.0","1357538885","0","GB","44418","London","England","Town","Redkey USB V6: Secure Data Erasure - Computers & Cell Phones","0.0","0.0","None","4809615","None","4809615","inactive","1710761243","https://www.kickstarter.com/projects/redkeyusb/v6","False","False","started","1710761243","0.0","None","None","domestic"
"","0","Make eye contact with the webcam, and even with each other, simply by looking at who you are talking to on video calls.","333","Camera Equipment","16","Technology","http://www.kickstarter.com/discover/categories/technology/camera%20equipment","None","GB","1720092154","1627943625","Sean","https://www.kickstarter.com/profile/seanhayes","GBP","0","1.36574893","0","1776644816","0","GB","44418","London","England","Town","More Connection Cam: Natural Eye Contact for Video Calls","0.0","0.0","None","4933401","None","4933401","inactive","1720092154","https://www.kickstarter.com/projects/seanhayes/more-connection-cam-natural-eye-contact-for-video-calls","False","False","submitted","1721648531","0.0","None","None","domestic"
"","0","Small but mighty is the perfect choice for architectural lighting, special effects and lighting decorative objects","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","None","IT","1743668738","312243419","Andrea Croce","https://www.kickstarter.com/profile/mobiled","EUR","0","1.1770134","0","530985902","0","IT","717372","Lodi","Lombardy","Town","MobileD - World's most versatile portable Up-Light","0.0","0.0","None","5160993","None","5160993","inactive","1743668738","https://www.kickstarter.com/projects/mobiled/mobiled-worlds-most-versatile-portable-up-light","False","False","submitted","1743702505","0.0","None","None","domestic"
"","0","A Canva like Drag and Drop Python GUI Builder that focuses on Ease of Use and Make it your Own Templates with AI Code Generator.","51","Software","16","Technology","http://www.kickstarter.com/discover/categories/technology/software","None","US","1736596889","1317885783","Murtaza Hassan","https://www.kickstarter.com/profile/cvweb","USD","0","1.0","0.0","892334671","0","US","2459115","New York","NY","Town","PyVisual","0.0","0.0","None","5106490","None","5106490","inactive","1736596889","https://www.kickstarter.com/projects/cvweb/pyvisual","False","False","started","1736596889","0.0","None","None","domestic"
"","0","Language learning powered by an army of Artificial Intelligence Tutors, the best learning game ever/ Personalized to you.","332","Apps","16","Technology","http://www.kickstarter.com/discover/categories/technology/apps","None","US","1682123806","648110519","FunLanguages","https://www.kickstarter.com/profile/funlanguages","USD","0","1.0","0","340432237","0","US","2393370","Dover","DE","Town","Fun - Languages Learning App powered by AI Teachers","0.0","0.0","None","4603627","None","4603627","inactive","1682123806","https://www.kickstarter.com/projects/funlanguages/fun-languages","False","False","submitted","1684461657","0.0","None","None","domestic"
"","0","Designed by rethinking the table light for home use from scratch, when you're alone or in a place where everyone is gathered.","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","JP","1633881443","1294793264","LANDSCAPE","https://www.kickstarter.com/profile/landscape-outdoor","JPY","0","0.00691925","0","1162669001","0","JP","28457204","Osaka","Osaka Prefecture","LocalAdmin","Table Lamp ICHI","0.0","0.0","None","4292086","None","4292086","inactive","1633881443","https://www.kickstarter.com/projects/landscape-outdoor/table-lamp-ichi","False","False","submitted","1637126804","0.0","None","None","domestic"
"","0","The most secure multi-signature non-custodial cryptocurrency wallet using a biometric smart card and accompanying iOS and Android apps","52","Hardware","16","Technology","http://www.kickstarter.com/discover/categories/technology/hardware","None","US","1598627618","1379721418","ExtoLabs Team","https://www.kickstarter.com/profile/1379721418","USD","0","1.0","0","1455994470","0","US","2442047","Los Angeles","CA","Town","ExtoWallet - Protect your Crypto with the power of Multi-Sig","0.0","0.0","None","4060709","None","4060709","inactive","1598627618","https://www.kickstarter.com/projects/1379721418/extowallet-keep-your-crypto-currencies-safe-and-accessible","False","False","submitted","1599629812","0.0","None","None","domestic"
"","0","Alternative energy power generator generates electricity converting mechanical energy of YoYo spinning to electrical energy and charges","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","GB","1600162288","17531184","Yuriy","https://www.kickstarter.com/profile/byron-y","GBP","0","1.36574893","0","2001565539","0","GB","44418","London","England","Town","YoYo Toy: Power Charger With Self Charging Function","0.0","0.0","None","4071513","None","4071513","inactive","1600162288","https://www.kickstarter.com/projects/byron-y/yoyo-toy-power-charger-with-self-charging-function","False","False","submitted","1600842713","0.0","None","None","domestic"
"","0","High Speed Triggering, Sensors sound, lightening, motion. Ai Auto Follow, Timelapse, Panorama, Wireless Camera & Motion Control, HDR...","333","Camera Equipment","16","Technology","http://www.kickstarter.com/discover/categories/technology/camera%20equipment","None","US","1616641539","1959996927","OnField Imaging, LLC","https://www.kickstarter.com/profile/powertriggerai","USD","0","1.0","0","1531385976","0","US","2492421","Sheridan","WY","Town","PowerTriggerAi.com Super Powers For Your Camera!","0.0","0.0","None","4187480","None","4187480","inactive","1616641539","https://www.kickstarter.com/projects/powertriggerai/powertriggerai","False","False","submitted","1692101491","0.0","None","None","domestic"
"","0","SOMNI Sleep System provides you with a comprehensive picture of your night, so that you can access to vital information for your sleep.","337","Gadgets","16","Technology","http://www.kickstarter.com/discover/categories/technology/gadgets","None","SI","1603708988","575811065","Mitja Jeraj","https://www.kickstarter.com/profile/575811065","EUR","0","1.1770134","0","1012085731","0","SI","530634","Ljubljana","Ljubljana","Town","SOMNI your Personal Sleep Assistant","0.0","0.0","None","4096715","None","4096715","inactive","1603708989","https://www.kickstarter.com/projects/575811065/somni-your-personal-sleep-assistant","False","False","submitted","1616483285","0.0","None","None","domestic"
"","88","The high-rebound, nest-structure pillow cools your active brain, helping you fall asleep faster and enhancing your sleep performance.","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","13083","JP","1742959772","1406177227","Aeronest","https://www.kickstarter.com/profile/nihonoriback","JPY","1751710827","0.00691925","300000.0","1416521211","1747822827","JP","1118370","Tokyo","Tokyo Prefecture","Town","Aero Nest Pillow : Get to Sleep Faster, Wake Up Stronger","630.2833333333","1890850.0","None","5155119","None","5155119","inactive","1742959772","https://www.kickstarter.com/projects/nihonoriback/aero-nest-pillow-get-to-sleep-faster-wake-up-stronger","False","False","live","1747822829","0.0069056","0.00691925","13057.45376","domestic"
"","84","Regrow Your Hair, Rediscover Your Confidence","28","Product Design","7","Design","http://www.kickstarter.com/discover/categories/design/product%20design","13184","US","1749088253","362680230","SOLVION","https://www.kickstarter.com/profile/solvion","USD","1752757209","1.0","2000.0","975081881","1750165209","US","2357473","Aurora","CO","Town","Solvion Revive Hair Cap – Three Light Hair Therapy","659.2","13184.0","None","5198927","None","5198927","inactive","1749088253","https://www.kickstarter.com/projects/solvion/solvion-hugback-all-day-warmth-and-comfort","False","False","live","1750165214","1.0","1.0","13184.0","domestic"
"","218","A soft and spirited Fumo plush created in honor of Ukraine’s defenders","396","Toys","7","Design","http://www.kickstarter.com/discover/categories/design/toys","13067","HK","1748341757","1480989505","ATLWONDERS","https://www.kickstarter.com/profile/atlwonders","HKD","1752505217","0.12739527","35300.0","1241215471","1749913217","HK","2165352","Hong Kong","Hong Kong Island","Town","Ukrainian Fumo Plush","290.5694050992","102571.0","None","5193588","None","5193588","inactive","1748341757","https://www.kickstarter.com/projects/atlwonders/ukrainian-fumo-plush","False","False","live","1749913220","0.12740304","0.12739527","13067.85721584","domestic"
